KUK_ID,FileName,FileFormat,subcorpus,SourceID,DocumentVersion,ParentDocumentID,LegalActType,Objectivity,Bindingness,AuthorType,RecipientType,RecipientIndividuation,Anonymized,Recipient Type,class,abstractNOUNs,anaphoricrefs,caserepcount.m,caserepcount.v,extrcaseexprs,doubleADPs,VERBcomp,VERBcompdist.m,VERBcompdist.v,literary,sentlen.m,sentlen.v,compoundVERBs,compoundVERBsdist.m,compoundVERBsdist.v,passives,predorder.m,predorder.v,obj,predobjdist.m,predobjdist.v,subj,predsubjdist.m,predsubjdist.v,redundexprs,rfpass_animsubj,relativisticexprs,VERBfrac.m,VERBfrac.v,longexprs,NEGcount.m,NEGcount.v,NEGfrac.m,NEGfrac.v,NOUNcount.m,NOUNcount.v,NOUNfrac.m,NOUNfrac.v,verbalNOUNs,weakmeaning,activity,ari,atl,cli,entropy,fkgl,fre,gf,hpoint,maentropy,entropy.v,mamr,mattr,ttr.v,hapaxes,sentcount,smog,ttr,verbdist,wordcount,GPs,PA1,PA2,PA3,PA5,PA6,PA4,PA7
Fana_00156,156,TXT,FrBo,156,NA,NA,individual,quasiobjective,FALSE,individual,natural person,individual,Anonymized by source,NA,good,0.0037313432835820895,0,1.7353951890034365,0.7555963018087586,0,0.0046641791044776115,0.2647058823529412,1.9444444444444444,0.6710619417400011,0.0037313432835820895,17.426470588235293,0.9605406490674608,0.04477611940298507,2.3125,1.118278965706876,0.002798507462686567,5.347368421052631,1.5284800429352747,0.6029411764705882,2.926829268292683,0.8347799943032229,0.05223880597014925,3.375,1.3543425236182711,0,0,0,0.13200900352539374,0.47370366835842104,0.0018656716417910447,1.5384615384615383,0.5045625167740201,0.16778049753162877,0.4362049347853934,3.927710843373494,0.8553765198597162,0.33435827009104035,0.35548631659078866,0.04291044776119403,9.328358208955224e-4,0.36259541984732824,11.525770083406501,5.747201492537314,12.297667910447762,8.148937791008235,13.469963290166811,33.07292295873572,13.656628621597896,11,6.107869617816295,0.01958908341034592,0.08109969167523123,0.7680781089414183,0.05706186668838178,0.2537313432835821,68,12.852621806605333,0.42350746268656714,13,1072,0.0018656716417910447,0.291220044912797,-0.5491916751217297,0.2675758108033497,0.4855386823501633,0.7698057228560966,-0.903600521829517,-1.8350502563136264
Fana_00158,158,TXT,FrBo,158,NA,NA,individual,quasiobjective,FALSE,individual,natural person,individual,Anonymized by source,NA,good,0,0.0011876484560570072,1.5260869565217392,0.579890204319569,0,0.004750593824228029,0.375,2.3333333333333335,1.095445115010332,0.010688836104513063,16.785714285714285,0.867693619768372,0.06532066508313539,2.7818181818181817,1.025404973579231,0.00831353919239905,3.458823529411765,0.9192060562091128,0.5892857142857143,2.6666666666666665,0.826206504150143,0.043942992874109264,4.1891891891891895,1.5179277060367018,0,0.0011876484560570072,0,0.1655283764946521,0.4590818024691334,0.0059382422802850355,1.3636363636363635,0.36998498468030955,0.16609274563820017,0.554782867159329,3.361111111111111,0.6554696600033953,0.3344971477127274,0.32771219663121154,0.06294536817102138,0.0035629453681710215,0.4897959183673469,11.182706735663388,5.779097387173397,12.35961995249406,7.738561039065321,12.96730302002036,35.133195453003054,12.380081438751274,11,6.048064391467626,0.02134958766207384,0.08507402422611032,0.7530417227456259,0.05599574413707062,0.24346793349168647,56,11.966068795916389,0.4109263657957245,10.126315789473685,842,0,1.2593112312219275,-0.9842232772241594,0.38099665115183295,-0.19126743332780285,0.06179328747522901,-0.45674121228048953,-1.279579207222588
Fana_00165,165,TXT,FrBo,165,NA,NA,individual,quasiobjective,FALSE,individual,natural person,individual,Anonymized by source,NA,good,0.0020325203252032522,0.0020325203252032522,1.6126760563380282,0.7048241510749959,0,0.005420054200542005,0.30434782608695654,2.5,0.6301087501670145,0.0040650406504065045,17.641304347826086,0.6535673954226927,0.054878048780487805,2.7037037037037037,0.9634992637778356,0.011517615176151762,3.696969696969697,0.7664808521560907,0.532608695652174,2.5714285714285716,0.9591716676726032,0.04539295392953929,3.029850746268657,0.9579015477562696,0,6.775067750677507e-4,0,0.14425921229605107,0.49617184660693026,0.0020325203252032522,1.6,0.5270462766947299,0.22165556665556668,0.5404253798209147,4.026315789473684,0.7681568926199722,0.39624266703284594,0.33669888297937983,0.026422764227642278,0.006097560975609756,0.3774193548387097,10.82275592082008,5.507452574525745,11.202371273712735,7.824188924808535,12.542172381289028,39.91041274891012,14.330670437139156,16,5.807815907199098,0.04673814549638879,0.11622367465504724,0.6709513435003631,0.1211826898356888,0.16937669376693767,92,13.306631327048002,0.31233062330623307,14.5,1476,6.775067750677507e-4,0.3826077931047035,-0.05076804573285983,-0.4226120597210501,-0.09653274678157464,1.2645090930097427,-1.2532593777050567,0.34597203951559247
Fana_00170,170,TXT,FrBo,170,NA,NA,individual,quasiobjective,FALSE,individual,natural person,individual,Anonymized by source,NA,bad,0.0035842293906810036,8.960573476702509e-4,1.6171617161716172,0.6199938064021701,0,0.005376344086021506,0.265625,2.3529411764705883,0.7038399143271146,0.002688172043010753,19,0.750441397908023,0.056451612903225805,2.9682539682539684,1.0196543857216591,0.007168458781362007,4.2809917355371905,0.9484776878347476,0.671875,2.395348837209302,0.7575037904282033,0.05465949820788531,3.8524590163934422,0.9640854169170472,0,8.960573476702509e-4,0,0.12249308965243816,0.4566314051554514,0.0062724014336917565,1.0625,0.2352941176470588,0.11974275724275724,0.40224861819160235,3.778947368421053,0.6631670160765191,0.35040648033630367,0.3309315257818415,0.043010752688172046,0.002688172043010753,0.39357429718875503,10.860395833333335,5.277777777777778,10.265412186379931,7.8175150562008735,12.64270788530466,41.83039605734768,12.817293906810036,14,6.018823727580839,0.02547773108848429,0.08994100294985252,0.742094395280236,0.0723134700425772,0.20161290322580644,64,12.246032743870057,0.3629032258064516,12.896907216494846,1116,0.0017921146953405018,0.23441130158719786,-0.2953186587745912,-0.562378825758906,-0.8027267115758242,-1.2272583412655902,-0.5780799029198765,-0.6443443336197086
Fana_00175,175,TXT,FrBo,175,NA,NA,individual,quasiobjective,FALSE,individual,natural person,individual,Anonymized by source,NA,good,0,0,1.5635359116022098,0.5446196620481429,0,0.0015128593040847202,0.27906976744186046,3.0833333333333335,1.7572291937040512,0.0045385779122541605,17,0.8130586853175531,0.046898638426626324,1.8387096774193548,0.8436754367268049,0.0045385779122541605,3.985294117647059,0.810468686276398,0.7209302325581395,2.967741935483871,0.9976184621854478,0.03479576399394856,3.3043478260869565,0.5582844851472066,0,0,0,0.1456635934399384,0.3846817602362013,0.0030257186081694403,1,0,0.140424654710369,0.366180089544081,3.1864406779661016,0.6369904376995075,0.3130805379423655,0.36121906010077176,0.06202723146747353,0.0045385779122541605,0.437125748502994,11.683453330049607,5.857791225416037,12.771104387291984,7.55541109540932,13.51416159448334,32.03848830172748,13.834162474052704,9,6.089633757961498,0.02272945144355362,0.08049822064056944,0.7611565836298932,0.06906964115590104,0.264750378214826,43,12.946863551990376,0.4341906202723147,10.38888888888889,661,0,0.40076361843200875,-1.035402036193131,-0.4569599811326106,0.16853783794233143,-1.639120893674132,-0.19686859568036624,-1.5710950642227486
Fana_00176,176,TXT,FrBo,176,NA,NA,individual,quasiobjective,FALSE,individual,natural person,individual,Anonymized by source,NA,bad,0,0,1.6470588235294117,0.6183863914775066,0,0.007509386733416771,0.3333333333333333,2.3125,0.9032042626683426,0.0050062578222778474,18.4375,0.8640312287432579,0.06382978723404255,2.2745098039215685,0.6345577167116382,0.011264080100125156,4.011627906976744,0.8840083840019725,0.6458333333333334,2.935483870967742,0.9305903880838632,0.051314142678347933,3.5365853658536586,0.7321689310797922,0,0,0,0.15845475146009452,0.4869683189444357,0.0025031289111389237,1,0,0.11495859213250516,0.46098397678457126,2.9358974358974357,0.7392226311495896,0.3200007506738276,0.3927815984871191,0.0425531914893617,0.0025031289111389237,0.4236453201970443,12.07710906862745,5.745932415519399,12.387734668335415,7.728102059369782,13.535064872757609,34.27590759282438,12.315404672507302,10,6.01378090766699,0.02209798439964132,0.11095714285714288,0.7386857142857143,0.06779791069681954,0.29161451814768463,48,11.894334487736195,0.4430538172715895,10.705882352941176,799,0.0012515644555694619,1.122859184878426,-0.9998923955198126,-0.12366128931970498,-1.1112848049237165,-1.4539455416130045,-0.43886234272024416,-1.0481568216247017
Fana_00181,181,TXT,FrBo,181,NA,NA,individual,quasiobjective,FALSE,individual,natural person,individual,Anonymized by source,NA,good,0,0,1.624,0.5781876809309742,0,0.004301075268817204,0.3157894736842105,3.25,0.7664284620319025,0,13.210526315789474,0.845159221865145,0.06236559139784946,2.586206896551724,0.7837395096890415,0.012903225806451613,3.381818181818182,0.7320739175855708,0.5263157894736842,2.55,0.8579942370244185,0.06236559139784946,2.793103448275862,0.6516450556481983,0,0,0,0.16222459500302527,0.3609708642479508,0,1.4,0.6388765649999399,0.1741341991341991,0.8287308348739292,2.8125,0.6337334392098005,0.3212586314148814,0.2698828427094544,0.053763440860215055,0.002150537634408602,0.4444444444444444,8.846769949066214,5.623655913978495,11.19397849462366,6.958355959883885,10.25916649688738,48.34179569892473,12.120543293718166,8,5.88443508675697,0.03302530674221087,0.10773224043715846,0.6955464480874317,0.09257238201274806,0.24301075268817204,38,11.622719091009316,0.4236559139784946,9.4,465,0,1.1934362718786928,-1.434820226407037,-0.4395130861859262,-0.7313614404252827,0.5425981354952236,-1.0435245156587882,0.9427470717202673
Fana_00184,184,TXT,FrBo,184,NA,NA,individual,quasiobjective,FALSE,individual,natural person,individual,Anonymized by source,NA,good,0,8.888888888888889e-4,1.5272727272727271,0.6296569364819078,0,0.0026666666666666666,0.18269230769230768,1.5263157894736843,0.5511251537810047,0.0026666666666666666,11.89423076923077,0.8288167512838986,0.060444444444444446,1.7941176470588236,0.6710590792455509,0.008,3.857142857142857,0.9825696274067968,0.5192307692307693,2.462962962962963,0.9936315699961245,0.052444444444444446,3.2711864406779663,1.3103588475467722,0,8.888888888888889e-4,0,0.16464183081693173,0.4504580118553177,0.0026666666666666666,1.380952380952381,0.4269461282560343,0.28962756819899677,0.7440735264700056,2.9827586206896552,0.6891848107492902,0.36805837418159937,0.37607394988019865,0.06755555555555555,0.006222222222222222,0.4734848484848485,8.516054487179485,5.777777777777778,11.611644444444442,7.811721030202189,10.98883555555555,40.721883760683795,12.220256410256413,13.5,5.933921649022561,0.0426102387075483,0.101150097465887,0.7135282651072125,0.10107993133497233,0.21422222222222223,104,11.47560683496718,0.368,10.57258064516129,1125,0.0026666666666666666,0.7948707093969012,-0.21719774764276784,0.10476214235099462,0.5964705457111411,0.4359878935496013,-1.3968166296124322,-0.15545663160658893
Fana_00186,186,TXT,FrBo,186,NA,NA,individual,quasiobjective,FALSE,individual,natural person,individual,Anonymized by source,NA,good,0.001954397394136808,6.514657980456026e-4,1.6397984886649877,0.7170517339629638,0,0.003908794788273616,0.2604166666666667,1.96,1.0041217291922115,0.007817589576547232,18.072916666666668,0.7399243767973688,0.05472312703583062,2.3214285714285716,0.7360402070717184,0.0071661237785016286,4.8441558441558445,0.992729741865122,0.65625,2.5714285714285716,1.0677936101825272,0.06188925081433225,3.926315789473685,1.088355441816245,0,0.003908794788273616,0,0.14524828323140743,0.5207293405419694,0.0026058631921824105,1.2352941176470589,0.3539540177932977,0.16171790885413176,0.8677452491056084,3.211267605633803,0.7284965419289777,0.32843277929385734,0.3367058736108373,0.048859934853420196,0.006514657980456026,0.4184782608695653,11.677330014929424,5.749837133550488,12.335570032573292,8.00240521452221,13.537341639522252,33.034331976112924,13.171077633007602,15,5.951656257417519,0.02390389101553715,0.09684540389972152,0.7090181058495821,0.07428061217684533,0.16742671009771987,96,12.530574950772351,0.31530944625407165,11.77124183006536,1535,0.003257328990228013,0.48551530159861084,0.14523393420310116,-0.34664292246073064,-0.33970882824878645,-0.30610118265211134,-0.6403855379000971,-0.24728744604536668
Fana_00189,189,TXT,FrBo,189,NA,NA,individual,quasiobjective,FALSE,individual,natural person,individual,Anonymized by source,NA,bad,6.527415143603133e-4,0,1.670940170940171,0.6722921084785987,0,0.005221932114882507,0.44,2.386363636363636,1.161636045393066,0.01174934725848564,16.58,0.6981375967003566,0.04308093994778068,2.3181818181818183,1.112493742416416,0.006527415143603133,5.395522388059701,1.0033759255641248,0.68,2.9411764705882355,1.2292358990537122,0.05287206266318538,2.864197530864198,0.8089780637200628,0,6.527415143603133e-4,0,0.15374454378903218,0.4362622019437308,0.0032637075718015664,1.35,0.3624892480959947,0.18121669996669995,0.4519462913087144,4.105263157894737,0.6058388587817337,0.3899173423589124,0.27792765684312176,0.06135770234986945,0.0019582245430809398,0.41131105398457585,11.698115822454309,5.870757180156658,12.825718015665794,8.00712003703045,14.030326240208876,28.426970443864235,15.2924908616188,15,5.903762360761704,0.03469076921884832,0.10205861828332163,0.698897418004187,0.09805349304783297,0.18733681462140991,100,13.831926715405608,0.32571801566579633,10.89308176100629,1532,0.0045691906005221935,0.3852958746466145,0.14324315236834073,-0.3777576845619683,0.21899838023382764,-0.07735116631047598,-0.1429464003779098,-0.6413778818622223
Fana_00190,190,TXT,FrBo,190,NA,NA,individual,quasiobjective,FALSE,individual,natural person,individual,Anonymized by source,NA,good,0,0,1.6575342465753424,0.6901946641137857,0,0.0025252525252525255,0.37037037037037035,2.9,1.5618744445255055,0.012626262626262626,16.055555555555557,0.761127852378711,0.050505050505050504,1.9,0.7705791151721808,0.007575757575757576,3.635294117647059,1.3060978613467222,0.7777777777777778,2.6666666666666665,0.8868964797842297,0.056818181818181816,2.4,0.6730283587763385,0,0.005050505050505051,0,0.1588390310745142,0.44376548563051615,0.0025252525252525255,1.1428571428571428,0.31774445465112133,0.1387054413840128,0.3258984419962247,3.220779220779221,0.7861523648073961,0.3379365984133585,0.34256963099940446,0.047979797979797977,0.007575757575757576,0.4466019417475728,10.630242424242423,5.691919191919192,11.902020202020203,7.635508985472214,12.20958459595959,39.60245959595957,12.785858585858586,10.5,5.893037752715864,0.03637786911976615,0.11337662337662335,0.6976911976911977,0.10477312391848,0.2297979797979798,54,12.228407452279605,0.4015151515151515,9.846153846153848,792,0.0012626262626262627,0.9529205975726426,-0.7450078106368171,-0.25490764259833676,-0.5353994752228891,-0.6702771766586174,0.01816696427510796,-0.3652317951718064
Fana_00193,193,TXT,FrBo,193,NA,NA,individual,quasiobjective,FALSE,individual,natural person,individual,Anonymized by source,NA,good,9.345794392523365e-4,0.002803738317757009,1.6758620689655173,0.7085869516656964,0,0.0065420560747663555,0.3582089552238806,2.2916666666666665,0.7333344221945552,0.003738317757009346,17.746268656716417,0.9238079819160122,0.04672897196261682,1.56,0.6496024853834507,0.0065420560747663555,4.132075471698113,0.9749697357646532,0.582089552238806,2.3846153846153846,0.9005234860235486,0.05327102803738318,2.8947368421052633,1.462268458144259,0,0.001869158878504673,0,0.1496269921788516,0.4993902211472925,0,1,0,0.2126984126984127,0.7607732228701415,3.648351648351648,0.9257928634033716,0.33197036744442665,0.3795442461090503,0.06728971962616823,0.0065420560747663555,0.4052044609665427,11.54060903891756,5.71588785046729,12.173831775700934,8.08393918667262,13.25879817268796,34.89442446645279,13.229181196819638,12,6.094014915512412,0.02220914867166231,0.06948506694129764,0.7697734294541709,0.06175984199221511,0.27102803738317754,67,12.570427861643443,0.43177570093457945,11.25925925925926,1070,9.345794392523365e-4,0.34257872510849785,-0.5096846433323466,0.148937893324845,0.10140348461748418,-1.6775161788869888,-0.6090049733103684,-2.3403793769687447
Fana_00197,197,TXT,FrBo,197,NA,NA,individual,quasiobjective,FALSE,individual,natural person,individual,Anonymized by source,NA,good,0.0163015792154865,5.094243504839531e-4,1.583025830258303,0.6997133502362712,5.094243504839531e-4,0.003056546102903719,0.36619718309859156,2.6538461538461537,0.8793894219416913,5.094243504839531e-4,15.380281690140846,0.6742568659806965,0.06367804381049415,2.52,0.8501999250458995,0.0025471217524197657,3.875,0.8782428756476449,0.7676056338028169,2.5688073394495414,0.8548000389424206,0.0489047376464595,3.4791666666666665,0.7901555300543777,0,5.094243504839531e-4,0,0.15742702782054988,0.3852539219718016,0.004075394803871625,1.40625,0.3981638462077158,0.24826245802808303,0.7197105485540911,2.9797979797979797,0.6325633366219681,0.35552074942566547,0.3844871024208732,0.051451859398879266,0.0010188487009679063,0.4305555555555556,10.673246199048595,5.848700967906266,12.520020376974022,7.747978330424068,12.457828697093412,36.33788173462577,12.96717298185445,20,5.850319899764679,0.03339614854875394,0.1134495708154506,0.6817811158798284,0.09575494846209472,0.10952623535404993,142,12.28808179576809,0.23739174732552215,10.62962962962963,1963,0.0020376974019358125,0.3635611746491779,0.7188764116273587,-0.7082683621225995,0.3364592974227574,0.11231703607310001,-0.6135940401997394,1.1070204003747999
Fana_00198,198,TXT,FrBo,198,NA,NA,individual,quasiobjective,FALSE,individual,natural person,individual,Anonymized by source,NA,good,0.0010515247108307045,0,1.6748971193415638,0.7132028677567253,0,0.004206098843322818,0.31746031746031744,2.05,1.1132103557260338,0.002103049421661409,16.984126984126984,0.8205251911209241,0.050473186119873815,1.8125,0.7256909594545726,0.002103049421661409,5.1313131313131315,1.0445283678103985,0.6031746031746031,3.5,1.4655447078402055,0.05573080967402734,4,1.0237562810927818,0,0,0,0.13924927525240205,0.5537352055065966,0.004206098843322818,1.2727272727272727,0.367006645104718,0.15757121666212576,0.6091466251054053,3.3797468354430378,0.7946416493836795,0.30706469766607214,0.39564577299709014,0.027339642481598318,0.004206098843322818,0.425531914893617,9.26228451254319,5.245005257623554,9.856887486855944,7.744025033524139,10.471602673877118,52.23582499624459,11.08541385008262,12,5.999152705155478,0.03120416134576308,0.08116197183098595,0.7291666666666666,0.09404165766988168,0.22082018927444794,63,11.013438906972478,0.38065194532071506,11.070707070707073,951,0.002103049421661409,0.31788658762057875,-0.6001479937545868,-0.055317175968468336,0.41668962202908194,-0.3012321154413923,-0.6493744122210923,-0.8769405367309732
